-5.012659073812195381e-05,9.768452239755463914e-05,7.178146166593626747e-04,1.213838975864712458e-03,-6.545929822883845943e-05
-4.699858350867224769e-05,6.068977826500349636e-05,7.129524940365883183e-04,-5.921318157805740331e-05,2.093255770102952357e-04
-6.786591101477453848e-05,3.205013139599929861e-04,6.656960842134800656e-04,9.318415901079818865e-05,4.718054395955639433e-04
-1.095107732406303252e-04,5.605983566715722023e-04,7.495604041900597037e-05,-4.753456181527783778e-04,3.107795088309901060e-04
-1.618610904136760992e-04,9.475265613913784468e-06,-1.212422273599645002e-03,-4.549512722280112803e-04,2.448014194729340384e-04
-1.723548991445352993e-04,2.416049398078629062e-04,-1.095837367466332866e-03,4.550617679120934908e-04,1.144826576430735222e-04
-1.072369121455040407e-04,1.417850090255354581e-04,6.532670238830018232e-05,1.929463810606787174e-05,1.476236971169504752e-04
-6.418678116576069688e-05,1.118515178693859887e-04,6.513821693684457466e-04,1.665556055316337125e-05,2.272906760154003972e-04
-4.064281530312429704e-05,-4.911353787657123365e-06,5.990254912539827968e-04,-4.287386674014874964e-05,-1.878361549648465464e-04
-4.792510307037294178e-05,1.311883411420141244e-04,6.529739695832446900e-04,1.101204161408087792e-03,-2.006268595475036213e-04
-3.520734629365991587e-05,-4.448357967143105516e-06,5.260445849748520124e-04,1.271715097830934844e-04,-2.138724693258591426e-04
-4.977459337578518141e-05,-2.029558175813239284e-04,7.170870255831212747e-04,1.523415033254714272e-04,-1.913930955326496506e-04
-7.425870042291476958e-05,-2.375787244213213318e-04,6.874127766954877487e-04,1.163434762509813402e-04,-2.146319357885769028e-04
-1.418841966918794710e-04,5.990024742250695412e-05,-4.285814951572697144e-04,-3.915282376350120736e-04,-4.951831710300518344e-04
-1.932571251291024562e-04,2.062172053525424464e-04,-1.138252991435478824e-03,3.705320773848238321e-04,6.618583263562380185e-04
-1.158551938714458013e-04,2.162007414642556045e-04,5.631134629295402559e-05,-4.520757107416906780e-04,-7.050315425699777219e-05
-6.192343035154245726e-05,-4.009046073559323613e-06,5.956496569064814294e-04,1.884214902369836346e-06,1.604931603080440167e-04
-3.975076187038651190e-05,-3.478752809245181168e-05,5.329745337325909708e-04,1.385547737177777149e-04,4.234322441301868311e-05
-4.742193467928640729e-05,1.448551112727030146e-04,6.638218563606702958e-04,1.349679702416067047e-03,3.046213955332009553e-04
-3.358744268834395162e-05,-4.381012376470142487e-05,5.450423027431127278e-04,-1.155380674951211363e-05,-7.240542952668244624e-05
-4.566946224072166425e-05,-3.913095727767429768e-06,6.043832276064694826e-04,7.863149354837378714e-05,1.077368633978963500e-06
-7.175575738530676727e-05,3.971181336542405765e-05,5.301591787781570909e-04,-1.704697895483662726e-05,4.143531229970740144e-05
-1.435000418119795158e-04,-2.066038478273591814e-04,-6.814265047187428783e-04,-4.417296844694399739e-04,-1.863792382516991572e-04
-1.596867163783364282e-04,-1.849087513804063658e-04,-7.785566848444668529e-04,3.860810422751236471e-04,4.861039687734890462e-04
-7.023390728755514716e-05,-8.459289693941555738e-04,3.884546465519558454e-04,-2.008429898573609127e-05,8.215264165956723957e-04
-4.555481708160501707e-05,-3.746416135625784500e-04,5.546766719375208557e-04,7.510630947585257349e-05,3.056819914567177532e-04
-3.213239782537294191e-05,-1.780023509753226110e-04,4.703902376781693559e-04,1.358415980433065433e-05,1.687632394235881027e-04
-4.305063858640900167e-05,6.963804446280660518e-05,5.842206188002068085e-04,1.128795281837698290e-03,2.765346635885363260e-04
-3.859232506914069894e-05,6.425480757812906951e-07,6.183975567419843508e-04,2.809073760253009023e-05,-6.692692043935377991e-06
-5.541687079090456571e-05,2.952114929754318416e-05,8.052400732623064133e-04,8.007654583054883354e-05,-1.953601124687616257e-05
-9.878571872998275286e-05,4.315963333899309161e-04,5.034804433496908871e-04,-1.340807788955331037e-04,-3.315849797473252635e-04
-1.764150799657949152e-04,7.467298242741838600e-04,-1.003340101019044826e-03,-2.970559685194617411e-04,-3.230408906045783906e-04
-1.677028714420897553e-04,2.659544493124974679e-04,-1.027288528721682003e-03,6.762965017592794748e-05,1.085884180467395436e-04
-1.071404685327611260e-04,1.966922002603421022e-04,3.996122422256914719e-05,-1.776273603793244440e-04,1.128481425284955444e-04
-6.358972708957985913e-05,1.477187962827765030e-04,6.541635534724969236e-04,-1.475252782013550409e-04,1.709315261756333176e-04
-4.130364168702417571e-05,1.453413081628713091e-05,6.124272510026620379e-04,-1.531468222613962876e-04,-2.040132173788319079e-04
-4.723844638476580463e-05,1.222444444534064555e-04,6.516074892875769369e-04,9.188873277481616857e-04,-2.645567090156458832e-04
-3.514700480156953636e-05,-5.064177446799378313e-06,5.322295821014673455e-04,-3.669425099095879536e-06,-2.784398900103643524e-04
-4.884873955748772305e-05,-1.720737560644489128e-04,7.220685765875307308e-04,-8.452495599288976924e-06,-2.773931765500641921e-04
-7.420356307034177076e-05,-1.950472620341238417e-04,6.802113748592729728e-04,-8.389640824896907908e-05,-3.497883785737874638e-04
-1.401759622277783373e-04,1.078915010361762399e-04,-4.437087510475046931e-04,-6.317151772741423383e-04,-4.796099110354395609e-04
-1.253488012365453798e-04,-2.391567472219641795e-04,-4.194243589721161937e-04,1.210819088062272449e-03,4.667836665009144834e-05
-1.073434487784785500e-04,5.123648643344936963e-05,-2.527910573393247345e-04,-1.939473967349014194e-04,3.662126885033804846e-04
-9.138533423007802838e-05,1.898130437751114317e-04,2.369467838394584327e-04,2.777839759914436761e-04,5.474867323271498994e-05
-7.442382773293942976e-05,2.733966756662254663e-04,3.999448514243368006e-04,1.488393832382631753e-04,-5.612062471925254210e-04
-8.738175517627891440e-05,5.376709603335137408e-04,4.718996468717016196e-04,1.426522188235966257e-03,-3.919774878524860066e-04
-6.360993005475245807e-05,1.016875925007575945e-04,4.502935607146614895e-04,1.005396703349625267e-04,-5.508962756081863844e-04
-6.639447383549689603e-05,-9.672052998172610315e-05,4.112657739033749376e-04,4.083898498622351610e-04,-1.611563872520515792e-04
-8.017255752042575824e-05,-4.301937972910256733e-04,1.714122738023531500e-04,1.264915761493567992e-04,-1.601212741609515846e-04
-1.008191587130911838e-04,-3.674929644924293613e-04,-2.406297306513574671e-04,2.990495488699709738e-04,-2.952729547417128411e-04
-1.568431333665834993e-04,-1.139891465506567104e-04,-7.468152690901163574e-04,9.895154799938578674e-05,4.487235721766992969e-04
-6.877065380704421027e-05,-8.215326289131852366e-04,4.135142405671430547e-04,-1.921208162693112008e-04,7.161931068862256245e-04
-4.530484644203508666e-05,-3.763173718852881166e-04,5.569623029709173815e-04,-6.403118949668449526e-05,3.031921782837934697e-04
-3.151209440229135565e-05,-1.501333913661467324e-04,4.769931859134669046e-04,-9.830820671820339474e-05,1.130549230872000127e-04
-4.205099500725050789e-05,6.491678859130785469e-05,5.844737133495331565e-04,9.340516815743558519e-04,2.453992860667922565e-04
-3.847183999406442265e-05,-5.135677506219607849e-06,6.154143808203349020e-04,-9.716838474901011956e-05,-2.089803132601555490e-05
-5.648989966862937029e-05,6.343884984372661229e-05,8.019958063506462016e-04,-5.622769765104376240e-05,-8.519160618610552120e-05
-9.779900630758550650e-05,4.803950004938226451e-04,4.733882734006878736e-04,-3.988331232779411539e-04,-3.598586414126457166e-04
-1.707878855325287507e-04,6.995843346287180207e-04,-9.675074416140072358e-04,-6.549684724860504147e-04,-2.485744822788603977e-04
-1.383022177659331122e-04,-6.442835913998242381e-04,-8.425637426112456661e-04,1.420883311290732946e-03,5.954975354670186604e-04
-8.372786727057606728e-05,-5.688126526705852490e-04,2.034032801145471215e-04,1.558107182952257492e-04,6.922362148722364765e-04
-5.740626773695074563e-05,-2.523597790017794926e-04,5.449221648788906899e-04,3.163908495022508226e-04,6.101425094431284571e-04
-4.874179779570334686e-05,6.536248143033810201e-06,6.993631882158862821e-04,3.283293008044907250e-05,-2.482192148259071071e-05
-7.099182886973132633e-05,4.248589380017560920e-04,5.601649097663483415e-04,1.285758140945384397e-03,2.556981585651569395e-04
-7.882909885639294767e-05,5.987506322909870362e-04,4.332916176896155300e-04,-4.117867948689349182e-04,4.922180731695242006e-05
-1.061538313109440176e-04,9.134872566948321016e-04,1.098385142313577055e-04,-2.765130188870496258e-04,1.644178542450902818e-05
-1.342987398328625423e-04,7.003235754220278261e-04,-4.754345501657061259e-04,-2.418961156766591316e-04,-9.309670548428468362e-05
-1.530703254850639735e-04,-3.074178265599441205e-04,-9.899710379896169577e-04,1.014346597447222074e-03,4.027437790772863020e-04
-1.212415687569428149e-04,-2.678994788985438586e-04,-4.335966993389496656e-04,7.999325739713814346e-04,1.189018138970846352e-04
-1.044909187962186567e-04,6.342405099120894396e-05,-2.617603427502715116e-04,-4.032342842201870267e-04,3.997419688437601083e-04
-9.000191051826601655e-05,2.230630943776873757e-04,2.221460418493379028e-04,3.738954849134533691e-05,1.756833482050640036e-04
-7.291304956811260618e-05,2.762083869489239752e-04,3.900448930263610654e-04,-2.166503513476145028e-05,-5.174453751406438672e-04
-8.498644587028199564e-05,5.389554821211264748e-04,4.796449037353608426e-04,1.209339921740059092e-03,-4.074235460773638481e-04
-6.257777356779908526e-05,1.128710115457566034e-04,4.337442684849388301e-04,-4.946140990445585701e-05,-5.348747734384101758e-04
-6.474323865618341147e-05,-9.792688915244993422e-05,3.743220613818660190e-04,2.363796456126313842e-04,-1.356946510135987206e-04
-7.992378008498258590e-05,-4.228439960073098348e-04,9.825081519217204219e-05,-7.537250886387235425e-05,-1.850428426447067861e-04
-9.867170429646114887e-05,-3.541608157129515688e-04,-2.845200891460116649e-04,2.480142322395275907e-05,-1.870801004863857642e-04
-8.881797533489795612e-05,-3.240382346176849974e-04,1.465432804994944637e-04,6.454246894730376015e-04,-3.218798738112713456e-04
-5.860400091949296685e-05,-3.772588809639028460e-04,4.520176816592805409e-04,-7.785976203358033546e-05,2.511651110710799847e-04
-5.569198929667286760e-05,-2.537814534536830379e-04,5.670152934602613317e-04,-5.130414989843747574e-05,2.199866983911738082e-04
-5.337397094549198133e-05,-5.678815565515049754e-05,5.000700980138360081e-04,-3.243680496596849016e-04,3.311886047641230584e-04
-8.623266768150236869e-05,5.780447116946780140e-04,5.232488947856652958e-04,1.215226535658159345e-03,3.607759324731678275e-04
-9.217339521005085603e-05,7.416170959901964479e-04,1.650351981518516787e-04,-2.985981571876177021e-04,-7.230377135194641577e-05
-1.130001006190315890e-04,5.500951722625977520e-04,-2.047714333266730143e-04,-4.077782799536506728e-05,-5.838893508181464305e-05
-1.148427315990636747e-04,-3.537342996933287185e-05,-3.164280850299443486e-04,8.617063861052169237e-05,-5.345651781742450813e-04
-1.103700435328299444e-04,-2.685625586772133998e-04,-1.428126968309477354e-04,5.365007178477578832e-04,-4.677301875315579595e-04
-1.329855384812007250e-04,-6.659282535595540883e-04,-7.720968744735618155e-04,1.254606340783868696e-03,5.146259262352951679e-04
-8.134149617641751786e-05,-5.656447154606175295e-04,1.786024968588108578e-04,5.014579825322450918e-05,6.271992506535839854e-04
-5.593431130460508336e-05,-2.238419934461648641e-04,5.247319359003949036e-04,1.735862555223084322e-04,5.151446777921853733e-04
-4.766820518959389089e-05,7.067921688864802453e-06,6.658620337068180736e-04,-6.701965570676446902e-05,-3.448151717389078691e-05
-6.966407940984836906e-05,4.388656652666889394e-04,5.408374217786230537e-04,1.059097292057344835e-03,2.338667355825906069e-04
-7.787709998322109740e-05,6.195581783500609362e-04,3.985262057305437788e-04,-5.982020706164434005e-04,6.635660113906333190e-06
-1.021174075692037400e-04,8.239883723726876968e-04,1.435317720918073909e-04,-4.698554912914111245e-04,-2.491749138546156886e-05
-1.298034043100103883e-04,6.055777365189767133e-04,-4.540348288685732477e-04,-3.679732085902942974e-04,-1.466402624166109753e-04
-1.469876710575044394e-04,-4.071950000880109315e-04,-9.189342086817161616e-04,8.268341866923649419e-04,3.929744353868252615e-04
-1.402692737204514102e-04,-1.579923346018549321e-04,-7.855873456899947760e-04,8.734113564833325891e-04,-3.571138386638823131e-05
-1.159896642331905759e-04,4.086823775985043861e-04,-1.315710990223289967e-04,-1.849696941586060272e-04,4.429991335419868406e-04
-9.280624678286927831e-05,5.676735204815949818e-04,2.667614833249525594e-04,-9.474760608511553252e-05,5.005272072500341514e-04
-7.329058426437453657e-05,5.481175813149990507e-04,3.798806042164419366e-04,-4.296815551443555151e-04,1.950182580278158381e-04
-8.358383934825900329e-05,6.984156499944020255e-04,5.175505329203625464e-04,8.607771858946723382e-04,4.799710755898699104e-04
-6.591068604052015278e-05,1.840566815670585839e-04,5.323181620996768294e-04,-2.177761659407303780e-04,-6.491301828650815169e-05
-8.070639075987394440e-05,9.080616068055916059e-05,4.300491392896111514e-04,2.305436484948430488e-04,-5.047101586248627135e-04
-1.045436747724613410e-04,-1.012575544754104606e-05,-8.669111648013096106e-05,2.578392082583601513e-04,-3.658088932608978853e-04
-1.313359159424234718e-04,-4.115290954128201649e-04,-8.670843130213427407e-04,4.491451593122577999e-04,-2.451561528374634515e-04
-9.373832003710753566e-05,-3.723599578070464614e-04,1.496780564719691492e-04,7.233962088966470073e-04,-1.025429124498077223e-04
-6.262077230334507551e-05,-4.192312064475485619e-04,4.926279287670500689e-04,-8.621658877622988097e-05,4.263368219580086337e-04
-5.966254990805933410e-05,-2.762896090217274551e-04,6.158560198044687409e-04,-3.093473999793536384e-06,3.355350844263245251e-04
-5.752838245775496878e-05,-1.072137280020389605e-04,5.280205392754538582e-04,-2.917086892568496810e-04,4.776292766384172828e-04
-9.285833208009260217e-05,5.861488194618234707e-04,5.262411337077316188e-04,1.365086965796070669e-03,5.414167836539523528e-04
-9.891554766194642989e-05,7.701246339331228614e-04,1.605478874371246332e-04,-1.391776907839724353e-04,1.265626811466350659e-04
-1.217392812771389581e-04,5.706909240924553338e-04,-2.213031198947855113e-04,1.136940207057811239e-04,1.536625142885003972e-04
-1.233967512326128284e-04,-5.540248184370325218e-05,-3.749290867796815051e-04,2.039761444390733049e-04,-3.559599648147543328e-04
-1.188553787069446688e-04,-2.879532570846288393e-04,-1.974164640573805845e-04,6.240116916733228370e-04,-2.619671212714276814e-04
-1.184690867435183540e-04,3.852089250391140494e-04,-1.723186903528437918e-04,9.943410287948733182e-04,-7.889375267942844898e-04
-5.656449004788188101e-05,-7.250638976439297478e-05,6.704589359883804129e-04,-9.347002770307291999e-05,1.252154792535219857e-04
-3.980855907739820967e-05,-1.800844690280340821e-04,6.542889179098755441e-04,4.677387304654061391e-05,2.757619350792985154e-04
-3.315722570272714581e-05,-2.033567589080505743e-04,4.324279398956500098e-04,-5.653610769106650214e-05,4.195583798513010179e-04
-8.370334747173939147e-05,-2.395833949547019996e-04,6.246297374983100607e-04,3.819008466046518472e-04,4.664049530237641961e-04
-4.065010152107760826e-05,-2.087122597891591554e-04,3.591700150915885879e-04,-2.771340839908793081e-04,3.076441816188722148e-04
-6.007050417210311327e-05,-2.670601930322288268e-04,1.652786125672235477e-04,-3.198304647205556630e-04,3.202722521668116551e-04
-1.014446336165406503e-04,-2.912344401434311118e-04,-2.776413026314970313e-04,-3.349282558507389942e-04,1.373678680011830838e-04
-1.362108828837562281e-04,1.880964654080523844e-04,-8.418359778342044287e-04,-4.322561875412580254e-04,-1.057981985588141421e-03
-1.476532484255606444e-04,-1.284197302633816983e-04,-8.187810424958369068e-04,9.917433915726720818e-04,2.037885952043251114e-04
-1.232321861072614667e-04,4.483284773139897730e-04,-1.722794896150316862e-04,-1.342444936698007824e-04,6.397309802989390587e-04
-9.842490164951628491e-05,6.094635285731997247e-04,2.820670164877003058e-04,3.897880727421780198e-05,6.994960424727870866e-04
-7.844736063015176133e-05,5.600672636205000256e-04,4.044422092285015775e-04,-3.827463302940254178e-04,4.431769067990947841e-04
-8.988686801629844608e-05,7.127566489191642166e-04,5.377932014754012013e-04,9.862324725234891676e-04,6.854259316163265406e-04
-7.106158469106192699e-05,1.612737079028868890e-04,5.467495044864949163e-04,-1.426885220214358166e-04,1.284655763867271084e-04
-8.637015623983162072e-05,8.516532074436477216e-05,4.354027621830173188e-04,3.775001557599061809e-04,-3.899087527006244933e-04
-1.117200871120620242e-04,-1.193510884364788055e-06,-1.143813446309980436e-04,3.567854031231198261e-04,-1.201486853675233567e-04
-1.397488419202927911e-04,-4.152657430673809035e-04,-9.103337004403346802e-04,5.699352823807494637e-04,-2.200966813816851528e-05
-1.377396880287541994e-04,4.630398320137732492e-04,-4.188613691225361664e-04,8.763991155043820286e-04,-5.262703741714122932e-04
-8.233365096029890179e-05,4.363362279490993253e-04,2.351385454353227458e-04,-5.761499138976475297e-04,6.835398113737234599e-04
-5.561839220264406820e-05,3.264933727610309921e-04,5.074672929986112115e-04,-2.437811559595690330e-04,1.035971232714329258e-03
-4.155685630830984346e-05,8.046925794762631702e-05,4.542434260680498271e-04,-2.960131752441170962e-04,4.722959967253182378e-04
-8.225789074434419193e-05,-9.858200982773047960e-05,7.457856858140853203e-04,4.336864801866026874e-04,4.991478594044260111e-04
-3.404194505274281705e-05,-1.947774538254940391e-04,3.976624485331237439e-04,-2.039236652317063690e-04,8.416696701418333504e-05
-4.972542362096453558e-05,-4.065632340971331478e-04,4.078317510502812038e-04,-3.127396185121262022e-05,3.517392328688139413e-05
-8.381141735153390792e-05,-6.853399164935328452e-04,1.389198340165246140e-05,-2.316425759871791785e-04,-1.704278532892629372e-04
-1.395705631567771728e-04,-1.151374042678370534e-04,-8.403783019927990637e-04,-4.969702458672055085e-04,-8.180423703661500196e-04
-1.546519467784039474e-04,1.232744316452920319e-04,-6.922843602376635257e-04,9.272452792555145899e-04,-8.461583444288229856e-04
-7.395766202245815813e-05,-8.478494762620696241e-05,3.890864786910098669e-04,-1.383872398049866472e-05,-1.313549124523493740e-03
-4.322989931533887525e-05,-8.012968930993824871e-05,6.316548082862111224e-04,1.897844554072619476e-04,-5.002451853059000381e-04
-3.303574830903805055e-05,-6.077062630139413134e-05,5.797081673528538650e-04,8.683698321639573105e-06,-2.293152028169538332e-04
-8.110870078059705460e-05,2.837638464625949226e-04,8.143279399407256196e-04,7.976857674693786475e-04,-5.075794654546147110e-04
-4.291600010134541225e-05,2.319156151525246946e-04,5.847612724208899309e-04,-1.917290221623486370e-04,3.419866656574805947e-04
-6.277825459069507079e-05,5.498828071197958212e-04,5.296514499088622423e-04,-4.054287597544456575e-04,8.034788245397842628e-04
-8.875226171745618543e-05,6.738672393864356732e-04,2.503036559060713238e-04,-6.374728287239814044e-04,8.077346049525180403e-04
-1.480967051373883797e-04,-1.499714162581510402e-04,-5.498560754368733705e-04,-7.564788385082976707e-05,3.689253865388577615e-04
-1.635265392597500195e-04,-6.014772895162931021e-04,-9.681453700256009882e-04,1.267221712500295541e-03,2.980224831237187656e-04
-1.104967681395104071e-04,3.017339176571674775e-04,2.222639814590480350e-04,7.508232315517583081e-04,-8.732958296514110007e-04
-8.510381807586378002e-05,4.253772828263836271e-04,4.250598576853894910e-04,8.655405959247728905e-04,-8.313796168598581527e-04
-7.000241338564125448e-05,4.089213862945675383e-04,5.335442060330672885e-04,2.806398829351393429e-04,-5.658823589637744771e-04
-8.996052227535755036e-05,7.842830025933558540e-04,6.846504128226090771e-04,1.657041730812724295e-03,-2.603196827882629533e-05
-8.620658676635167394e-05,9.480084841437107657e-04,4.802109553035965482e-04,-9.324314653037400411e-05,3.346696374534178543e-04
-1.098287062989055035e-04,1.079315879309265987e-03,2.900784251353587034e-04,1.469280626984401355e-04,3.406639077692085989e-04
-1.392377888785967330e-04,5.227415067647262804e-04,-3.945186204260039812e-04,1.118125716129138281e-04,-3.757384979768466342e-04
-1.661709177995905487e-04,-7.853537632551521423e-04,-1.198730972941443405e-03,9.739048676117563561e-04,1.037466160101082040e-04
-1.290009016910033217e-04,2.416163873663716710e-04,-2.584899511502640034e-04,1.598647726146751585e-04,-3.468797792154870805e-04
-5.269931576314828593e-05,-1.182924909980658662e-04,5.459317325408844391e-04,-4.584087571369351716e-04,-3.641016796829796330e-04
-3.349561284255554239e-05,-4.447319892210833785e-05,6.054266303612842754e-04,-4.189213179541695538e-04,-9.132009323485423087e-05
-2.652725551844238149e-05,-6.434635530727991900e-07,5.241760713989186823e-04,-3.226043745958588789e-04,-4.851924673253968714e-05
-6.579862214643164477e-05,1.491423603464129763e-04,8.516792653771158329e-04,4.326412908185735349e-04,-6.247088799214196592e-05
-3.037695480236264362e-05,1.649901660609621318e-04,3.712435518176614396e-04,-4.695968425969942062e-04,2.113359975297543231e-04
-4.268301192840982285e-05,1.426969746277317007e-04,3.705712171851033299e-04,-5.067064613043176582e-04,7.532147538736352725e-05
-7.193549257377774078e-05,-1.938841669877815286e-04,1.415989446799605003e-04,-6.440027709081388302e-04,-5.296988820156305587e-04
-1.302777695446205586e-04,-4.201759156283138997e-04,-7.596709301760048473e-04,-9.717767006497228521e-04,3.973168616507173449e-04
-8.742340622556890942e-05,-7.804820978411790462e-04,3.002855237644020368e-04,8.559423114369691483e-04,6.268301489563899613e-04
-5.491196890071859803e-05,-3.144479949665820312e-04,4.489185508540494141e-04,-2.621463317154994633e-04,-3.902102211141976907e-04
-4.699791710750594268e-05,-8.435015885974781575e-05,5.636481117495758825e-04,-2.422317098845104468e-04,-3.137231975791770502e-04
-4.715919857174418525e-05,1.256225474011835291e-04,4.337034837676939994e-04,-4.280527764274856192e-04,-1.507744431170247661e-04
-7.532999942746196938e-05,5.754211202575138049e-04,5.563645631293971184e-04,8.337863748060170494e-04,5.621321918432657921e-04
-6.911263946828005711e-05,7.377182311137098214e-04,1.611255636799340007e-04,-1.059005964119449656e-03,6.824161404464102864e-04
-8.412259886339374889e-05,5.092693274055253450e-04,-5.443021312479315570e-05,-1.094969944256378490e-03,5.503708374528450305e-04
-9.548473494435131756e-05,-5.882620324616791643e-04,-3.857581435039994164e-04,-9.780648627232750407e-04,8.118869505534453621e-04
-1.125481314073429272e-04,-1.342567871412224736e-03,-3.267311955856940430e-04,6.362957398839703266e-04,1.221908929070464290e-03
-1.534450521567544661e-04,-5.139892613615166996e-04,-8.653398144288586800e-04,1.102099274097008159e-03,-1.631703100841595463e-05
-1.053853648034426028e-04,2.803199892256647181e-04,2.041791255289020224e-04,5.676707965810183151e-04,-9.521527595384949791e-04
-8.029286511794866965e-05,3.909451430253998647e-04,4.070814242669965901e-04,6.753318246565379783e-04,-8.599568854015767535e-04
-6.561689719363980600e-05,3.724941025980303471e-04,5.160410819665414792e-04,9.571317464006145548e-05,-6.884477861321546162e-04
-8.608210585536258189e-05,7.390188776383847412e-04,6.857099141498638291e-04,1.470229514163756039e-03,-1.086442581211992994e-04
-8.098715907259323478e-05,8.751882117165349795e-04,4.843809039402092727e-04,-2.575434969937623851e-04,2.083467570024779419e-04
-1.048361950091116661e-04,1.037126994779679614e-03,3.256208357294555723e-04,-8.173650869833281110e-06,2.054137437412823126e-04
-1.299301583453792326e-04,4.686315434889907431e-04,-2.980667884345745066e-04,-3.595107686093015897e-06,-5.821645230068260308e-04
-1.563726227354514213e-04,-6.990865057371188716e-04,-1.109734283919678590e-03,8.409942974000421661e-04,-2.051506216084165134e-04
-1.597819427001523221e-04,-5.294336073799464117e-04,-9.458312579286240473e-04,1.341490024996117676e-03,5.282124335281492694e-04
-1.311958552839343536e-04,-1.347199645854429279e-05,-5.283447191892656856e-04,-2.403312566051987731e-05,7.726745177745507689e-05
-1.055351980663156528e-04,3.030733146764177932e-04,1.321471580013612286e-04,-6.101703754572240616e-05,1.611655154425627699e-04
-8.519769102054261696e-05,7.658701510198560013e-04,2.599368468081467154e-04,-5.201928029475479109e-04,-2.044015566111457346e-04
-8.983218394751735052e-05,8.523468792006563171e-04,4.232448371811283784e-04,1.297423911944301997e-03,6.696284905896717713e-06
-6.274205778560970181e-05,3.330566973752398892e-04,5.602507606667216523e-04,-2.652796653242813375e-04,-2.780346718687907743e-04
-6.856933702932560418e-05,2.743138295087911788e-04,5.958204617395569062e-04,3.164258458073584577e-04,-1.393023349874878379e-04
-8.434197476218479846e-05,2.245311100039458756e-04,3.507623542013719141e-04,-1.391951920481694117e-04,-3.352724369273035396e-04
-1.252158950935356677e-04,-4.939069568817873587e-04,-5.557592889921256565e-04,6.981540084245215893e-04,-2.218642110944883542e-04
-8.406878274531568926e-05,-6.483139616751871538e-04,3.297425519636666691e-04,7.265208059939042440e-04,3.081993726541379570e-04
-5.311184322745238131e-05,-2.753552457560705727e-04,4.336602773536002019e-04,-2.630070256647086373e-04,-5.204830646468655217e-04
-4.503337853679938640e-05,-6.851163973714584831e-05,5.405787840871945863e-04,-2.383338885310797635e-04,-3.515948003863847687e-04
-4.500776204466078352e-05,1.284792795322284742e-04,4.208856774971651057e-04,-4.386107288314872177e-04,-1.940523369742777507e-04
-7.114749328504359205e-05,5.513358764419268657e-04,5.302005922712254302e-04,7.331263696285154723e-04,5.258463796356236709e-04
-6.562120216698169670e-05,7.184058415187310857e-04,1.532575824669844345e-04,-1.077681282306026250e-03,6.084742486421155930e-04
-7.943429834542255728e-05,5.036172809780349331e-04,-2.800971151021349479e-06,-1.075343372241585951e-03,4.092301866285003161e-04
-9.090907316981232454e-05,-4.787995965305977264e-04,-3.003302049307860107e-04,-9.918536838296534985e-04,3.788785106385401599e-04
-1.068996794978198080e-04,-1.178046374791922625e-03,-2.726717023849547150e-04,4.650029944072868243e-04,7.273185899794565833e-04
-9.625754590790447634e-05,-1.087019604989302845e-03,9.057479345958899773e-05,1.065637284931734811e-03,6.558625175917842144e-04
-8.510478293402893267e-05,-3.708086700331967092e-04,4.817139129200689006e-05,-5.368495566712555827e-04,-2.773942974291443908e-04
-9.196464873943661694e-05,3.819140041237604859e-04,1.119132392551245529e-04,-7.307593131193761181e-04,-5.878115179941798170e-04
-8.260610297071055950e-05,8.458718989437677242e-04,1.134207546348287281e-04,-1.106696569917760015e-03,1.712670841671599074e-04
-8.770292802867934306e-05,9.038929833093949529e-04,3.977422780313448827e-04,6.855460703906686480e-04,5.487875324343709140e-04
-5.312007969913642991e-05,2.307849366920005393e-04,3.888180428492280481e-04,-6.392352090185848172e-04,1.199584109698188100e-05
-5.037772465354885959e-05,-1.802529918065959389e-04,5.003118210134887764e-04,-6.109525270242576779e-05,4.678990108424930551e-05
-5.006246961759824995e-05,-5.184009573347835194e-04,4.562259717110163284e-04,-2.382441203577316253e-04,5.441227461042150507e-04
-6.804182147172128849e-05,-9.212369508768698378e-04,3.681038255033192890e-04,5.692747762676276906e-04,8.235627940671860422e-04
-1.650415190379459721e-04,-3.942063340264402149e-04,-9.427087476318743789e-04,1.636790602490746042e-03,6.135568742437382938e-04
-1.349125969229206506e-04,6.490490307042547438e-05,-5.358448192744906437e-04,1.468857628370702322e-04,3.290332589592189286e-04
-1.110351749318209784e-04,2.410439863894119116e-04,7.777425339268949876e-05,1.401715745726747273e-04,3.498729252486170761e-04
-8.850540148927287876e-05,7.555777815299469929e-04,2.469902781688973047e-04,-3.186443021817369700e-04,-9.427831506394297387e-05
-9.416429479023629063e-05,8.945770236080837195e-04,3.891620022282026199e-04,1.638847162471728913e-03,7.655722601424810782e-05
-6.541344093706762553e-05,3.662252764305018319e-04,5.492113578393885160e-04,-7.344764264733750266e-05,-2.453202071154037553e-04
-7.113737199657295656e-05,3.044574132726094416e-04,6.084839022297804101e-04,4.970355313799565845e-04,-1.251822816274537203e-04
-8.669530112467130930e-05,2.555388152648261670e-04,3.617111023461595624e-04,7.794319456902237472e-05,-2.228117878356052441e-04
-1.286355604324827470e-04,-5.519855186899507533e-04,-5.755285042092100380e-04,8.657638260356802576e-04,1.986760466194742924e-05
-1.914322719747581507e-04,3.163451901706250098e-04,-1.077607873262346290e-03,4.571727090712449093e-04,2.782314729550338468e-04
-1.201689920238948120e-04,4.411788677139557788e-04,1.714389831046687386e-05,-5.699567645519097812e-04,-5.060868507893228826e-04
