1.075208311507690195e-02,-1.798253235182900589e-03,-5.900598374606574881e-03,-1.122002546110252574e-02,5.807691842726198095e-03
6.087049477080064275e-02,5.417591828905130025e-02,4.957691686839404976e-02,4.854440267631540684e-02,6.145641422268535714e-02
2.877344420882471665e-03,1.501109792719956815e-02,2.813340811218854182e-02,2.024510611411206584e-02,2.338450246717552541e-02
4.986527952262931329e-02,5.829991307787660282e-02,5.925009490736002360e-02,6.250861939298761605e-02,6.479280678397718318e-02
-3.913480906696098494e-02,-3.212378589879660851e-02,-4.065432320444858916e-02,-4.677022747829789884e-02,-5.321299076172239517e-02
-2.647525010670927215e-02,-1.011839668605640785e-02,-1.921503315215764007e-02,-2.060128937643425362e-02,-2.142086416899605106e-02
-1.609875069620847476e-02,1.782007148030367860e-03,-1.100885193566547571e-03,-1.443178141688067351e-03,-2.975299136471210026e-04
8.946286288245569596e-02,1.022796803928952003e-01,9.057977789236074107e-02,1.058314597347936592e-01,1.096948702454756952e-01
1.951721123315407549e-02,3.233772911905649639e-02,2.565444894033310635e-02,2.476185392242176084e-02,3.422504906495411198e-02
-1.164948641449314870e-01,-1.227830017701160570e-01,-1.293855817269093933e-01,-1.450103794797948931e-01,-1.109414945567436805e-01
-1.266048142131831478e-02,3.617583928730794263e-03,5.386459167592838604e-04,-9.910814246099214353e-03,1.140983241665877168e-02
2.201169593016143178e-01,2.015618910988581369e-01,2.216596830110255101e-01,2.362736149526580287e-01,2.358370439874434010e-01
4.682165895963880109e-02,3.310476713949400684e-02,3.001901505935655745e-02,4.467311554446948274e-02,3.106995674437779131e-02
2.673731576047885805e-02,1.058069932779542865e-02,1.656140357797060425e-02,5.726050245025149366e-03,2.460286356885360570e-03
4.924867528744852896e-04,-1.155283896503593588e-02,-8.097930541325418230e-03,-1.306709057791839712e-02,-2.253840821522667959e-02
4.609556186626864727e-02,3.989901212602249558e-02,4.907352245403379110e-02,4.148717892772001148e-02,4.613803051365618357e-02
3.904227966735357436e-02,3.109266213664019229e-02,1.640269192011539756e-02,2.945193599742490509e-02,3.356910763894588312e-02
1.283241316631152096e-02,1.247057421631712210e-02,1.346638714711909796e-02,6.439005140892201801e-03,6.918733425393980285e-03
-1.208770632610443874e-02,-1.241583412818955678e-02,-2.101599673234832988e-02,-2.797349050654575342e-02,-2.372364481709200723e-02
-4.882421415591087915e-02,-5.463581226020805537e-02,-5.613244862203554952e-02,-8.212486359391091284e-02,-5.458091688309385514e-02
-3.444480398806328003e-02,-5.667980785185790238e-02,-4.876176786836252525e-02,-6.288500270758005939e-02,-4.846076401807891676e-02
-6.665683208910547219e-02,-5.292929476222570095e-02,-6.282896833749578025e-02,-5.830821004223391696e-02,-5.320095071763972921e-02
4.941853349147349445e-02,4.738115065319599417e-02,4.406420863632541651e-02,3.818840941970860769e-02,2.137787302302518108e-02
7.203525545465215563e-02,6.677180065538515508e-02,6.777858840739914292e-02,6.734033347843766670e-02,5.785290479652917955e-02
6.724110498201568697e-02,6.781090418074098292e-02,7.141584680984541800e-02,7.070251606487792939e-02,5.980839317939762312e-02
4.733979447952046948e-02,3.647996800432276587e-02,2.310422730853600726e-02,4.502784372625698306e-02,3.478062101651946403e-02
1.384268988474918194e-02,1.273790138548874795e-02,1.608236687376302099e-02,1.115284925919091119e-02,9.348501150854116037e-03
3.338521466175220498e-02,3.833663635357352495e-02,3.551252669574604670e-02,3.841771966322467258e-02,1.692521939835733846e-02
5.636861555207800523e-02,7.761704375408184919e-02,7.583861599832783518e-02,7.623686781749977603e-02,6.672526178898155469e-02
3.149386501902720625e-02,2.348685493698750293e-02,3.787852829633338997e-02,3.671272445251774069e-02,5.327753145273105007e-02
3.596854357456921725e-03,1.349667423479142953e-02,1.495993867371235575e-02,1.478312042228535975e-02,2.154795791602761440e-02
-5.439203274134048888e-02,-4.751986583038406153e-02,-5.348623790517102045e-02,-6.519567043452388633e-02,-6.473558080553180882e-02
-6.400753968691565154e-02,-4.373493955934290578e-02,-5.227038437703333124e-02,-5.943813407748554239e-02,-5.283376121716014395e-02
-8.612543865505528640e-03,9.410833688206943215e-03,7.474201717609402218e-03,5.952736264200481076e-03,9.198211384469967555e-03
1.186314358974100563e-02,2.789060340457295145e-02,1.288816715384076550e-02,2.149545586517066786e-02,3.251200714262409558e-02
-2.048568265077599371e-02,-3.359350076140923957e-03,-1.064349467785681569e-02,-1.541872371479241499e-02,-2.721606342729637751e-03
-1.348054320854825683e-01,-1.340028856807788660e-01,-1.412497818394859439e-01,-1.600988750495782043e-01,-1.276313303345902872e-01
-9.448140755369510702e-03,8.720875832946173301e-03,7.155320189985117652e-03,-6.771919162458187036e-03,1.926726492820307612e-02
1.991779892558342702e-01,1.871946216065995539e-01,2.058317881028883800e-01,2.188583176097119998e-01,2.175362052315430450e-01
1.233762537460875164e-01,9.791542507426220787e-02,8.731658578882356414e-02,1.008965955564569417e-01,7.132756134881701460e-02
-9.878556848250172329e-02,-9.600511138187869942e-02,-9.602709712318008295e-02,-1.065020509699201867e-01,-1.029782021031621086e-01
1.366961917246850566e-02,7.553634738482944977e-03,3.773091995788263597e-03,3.696583958323840235e-03,9.056495513309364975e-03
1.972461528913455053e-02,2.304508919491049523e-02,2.151355116122255495e-02,1.268334543701149508e-02,3.631220880142566054e-02
-1.386458482503728773e-02,-8.853116764777443914e-03,-2.783565171181544978e-02,-5.565257606415964856e-03,1.045212115527141203e-02
1.152075401036913860e-01,1.158767012079138653e-01,1.257661675932174039e-01,1.249996640343398469e-01,1.435600663801746557e-01
1.034071307241076765e-01,9.408344332668167054e-02,1.031838670549404813e-01,1.147386199199575962e-01,1.245647290599962154e-01
1.193863108977388787e-02,-1.024341641029308247e-02,6.342170965689786222e-03,-3.700993816168896000e-03,2.301569666407693449e-02
4.471484550113496992e-02,2.233336444235286405e-02,2.036313634876572853e-02,6.724437025113411126e-03,2.318014954510803916e-02
-2.454183770839668544e-02,-1.691212244230866357e-02,-2.130244755501751325e-02,-1.554343312185852560e-02,-1.307273211206881613e-02
3.708932171058071381e-02,3.594804448217701898e-02,3.345077303573609773e-02,2.487551294825958437e-02,1.409018648721219180e-02
8.013794862832150645e-02,7.578825207350889381e-02,7.918870896700250239e-02,7.559390726888166878e-02,6.813922031532906876e-02
6.543703537432671302e-02,6.572978820026392777e-02,7.112015476069455389e-02,6.834015119366965152e-02,5.875506756408377385e-02
6.349850327444506171e-03,-3.210361951354767651e-03,-1.774092239064428700e-02,1.103703377454856582e-03,-4.307026401887681377e-03
7.482447595569374776e-03,7.685586173620251316e-03,1.143522980876027217e-02,4.599389011584575915e-03,4.549745876475663753e-03
4.885260348159459198e-02,5.287544567082694269e-02,5.171463680379106975e-02,5.374611506603570177e-02,3.573099616603819806e-02
-1.011098908986590716e-02,1.043019893494773198e-02,9.683825824892355882e-03,-2.341551244147699329e-05,5.595306897935636847e-03
7.238254137198413263e-02,6.586166259664985589e-02,8.274555452243233244e-02,8.438418383226278796e-02,9.466435191822951400e-02
2.380046898408916256e-02,1.815322495305005113e-02,2.766201304952975448e-03,1.981958757071694555e-02,-1.864561574325693249e-02
5.002981162548239547e-02,4.522023154426597219e-02,4.442865096203356401e-02,4.660355281731146104e-02,2.439515774899914113e-02
1.567086432232562832e-01,1.522168636416253995e-01,1.491179497817565758e-01,1.541605904182218878e-01,1.448223787330591428e-01
3.778518598739771805e-02,2.833651895749350613e-02,2.919270684914154756e-02,2.777316162142248746e-02,3.158596207420935609e-02
-4.721785431522018683e-03,-2.661543809853733622e-02,-3.768067870722938140e-02,-1.432985794572746996e-02,-9.223571795625551406e-03
7.413478618843546974e-02,5.683274814099031902e-02,7.091423483370157266e-02,7.358523116869208902e-02,6.832904723768407074e-02
9.141185543691029980e-02,6.452482133807996290e-02,7.507012714936633913e-02,8.498844033600688741e-02,8.196686549221733620e-02
3.441870726598295072e-02,2.333002419762417873e-02,2.779426057845285625e-02,1.992951474500408854e-02,2.091079665725558562e-02
4.015183467295367625e-02,3.696639759009867632e-02,2.656744369440044301e-02,3.113801510289807700e-02,9.642053443403915403e-03
1.043189207121064666e-01,9.035219782227288388e-02,8.017483851157974906e-02,9.280673175034279132e-02,5.990724814466116821e-02
-1.505126504537997456e-01,-1.476849782508324882e-01,-1.472804139956459535e-01,-1.644325085336872938e-01,-1.540881717886791735e-01
3.379896871018735205e-02,4.498611449655430528e-02,4.203455992116986867e-02,4.729234308710160428e-02,4.334356061795945070e-02
-1.119878797554618721e-02,1.130208799301180012e-02,1.029600332417374142e-02,1.026802232850232421e-04,2.291411028795575788e-02
-6.891762705475805439e-02,-4.014810138457185207e-02,-5.812800722925869773e-02,-3.950145175182069590e-02,-1.858368043422098381e-02
5.213329939281990955e-02,5.598575580695632631e-02,6.706971185374913103e-02,6.269787353935635243e-02,8.117900800339115930e-02
6.398137739467935070e-02,7.301001709222021407e-02,8.437684907647902133e-02,9.800663290417471751e-02,1.024187768520013475e-01
6.568401438933213488e-02,6.585004526334928276e-02,8.036693364364086434e-02,7.425878366702362565e-02,9.064969704540842832e-02
7.993239952831091011e-03,-9.655809678497696835e-04,-5.869198288442296907e-03,-1.814260735525209667e-02,-5.241739187209340511e-03
1.907180838522271049e-02,8.981273697935554523e-04,-4.918691309454881200e-03,-9.246580992311459468e-03,5.770609321329611685e-03
-3.322161268241138887e-02,-4.564192081903664655e-02,-3.644696105834739630e-02,-4.365868207689871383e-02,-1.912699937302525521e-02
2.852241393029356087e-02,4.530127220696261725e-02,5.222692458557340323e-02,5.640636216921152135e-02,6.429191303814660308e-02
9.663315132763306003e-03,7.580586294042096496e-03,1.564731145600387063e-02,1.447568423164682580e-02,2.987064997844748535e-02
-3.304571385405852268e-03,1.629409368742745778e-02,9.455363010924366929e-03,2.441449951668328566e-02,3.138384848806397009e-02
-1.130880535555450761e-02,-1.067136260493137256e-02,-3.617594388081235568e-03,-1.096008847805432507e-02,1.131207876787704292e-02
-1.378238552806432260e-02,-2.382116002229525686e-02,-2.044876323039290789e-02,-3.482166532962005512e-02,-3.874518178428126847e-03
-6.222140549807203547e-02,-6.770876954513171952e-02,-6.400342118773427735e-02,-7.273537678461983180e-02,-5.569521170679264666e-02
-7.011663581681026880e-02,-9.127070545476317909e-02,-9.171541947714795251e-02,-1.134958756214758391e-01,-8.170408621829094997e-02
3.095864897496811152e-02,2.577071822406776236e-02,1.124476941281211950e-02,2.707093184742466463e-02,-1.173829894178814170e-02
7.562988478772608714e-02,7.092167363661522339e-02,6.969013940535571938e-02,7.358283156161880834e-02,4.911366423762304756e-02
1.725976445965688999e-01,1.678858275802269096e-01,1.667845604842273510e-01,1.717352106679224666e-01,1.616541944616579074e-01
6.710137855807937757e-02,5.849573450743403291e-02,6.023418512653166967e-02,6.121299628490414757e-02,6.378015908438411374e-02
4.447460379382278672e-02,2.700256412250601201e-02,2.053979463997204769e-02,4.817553533145624289e-02,4.686062076000202525e-02
1.524894146942645246e-01,1.348682750300204680e-01,1.501834109281436902e-01,1.606042202488229820e-01,1.467385521090400768e-01
1.200778079790704445e-01,9.395872306483080139e-02,1.050528868996497556e-01,1.174348687229213317e-01,1.125996307552859232e-01
7.248973823225628166e-02,5.964659527196645300e-02,6.688558262730270876e-02,6.120093227514886852e-02,5.698579840371039568e-02
4.551558304014399758e-02,3.950360524975168180e-02,2.928655110594864663e-02,3.294674190082175214e-02,1.006236247872990125e-02
1.687214259530597782e-02,6.101557289500014747e-03,-1.097062193836842448e-02,-4.777322323366528511e-03,-1.614165533679262632e-02
4.508099592888731300e-02,2.127283565947614419e-02,2.205028376487831732e-02,1.480980581963479981e-02,3.574573363713279273e-02
1.071769172878002663e-01,8.002108719705017248e-02,9.226967498829956316e-02,9.641314282696926419e-02,1.030273935720454337e-01
7.540708737922879878e-02,5.242963013877299794e-02,6.437748505555981882e-02,5.715815065631604797e-02,6.350210228081321073e-02
1.339616122910164409e-02,-1.517483281079863577e-02,-2.045075755928774108e-02,3.032538721514363433e-03,1.146638146513609402e-02
5.426706327614264080e-02,3.270724848210691815e-02,4.220146586172957015e-02,4.171314562211227150e-02,5.201064094870250232e-02
-2.950280470787158826e-02,-3.743833441105619275e-02,-4.357929584102429588e-02,-5.372536543312361745e-02,-3.301951915997985293e-02
1.296089181664869250e-01,1.187172202699361412e-01,1.194078983163196356e-01,1.225230339367140708e-01,1.129839808621507513e-01
4.122086314722445133e-02,3.829500470125343781e-02,3.345511718424229453e-02,2.653825575924984026e-02,4.029437223810633517e-03
6.756082078623609766e-02,3.932725063369543750e-02,3.406914370625527266e-02,3.248429059065763291e-02,3.662116879889001919e-02
-1.243100080279123214e-02,-3.463388736748474611e-02,-2.669262906613388206e-02,-2.920117532540623256e-02,-1.507368367594166814e-02
1.666294195129747191e-02,3.035153737560764009e-02,3.629327038280283357e-02,4.412305331834188993e-02,4.588208603030323463e-02
4.451668872864938953e-03,-2.619761849167595580e-03,8.519287630817738710e-03,1.087497646473720159e-02,2.100997260467175887e-02
-5.894759516116121478e-03,-2.967074276667036603e-03,-7.913124919180170025e-03,7.213427143460904301e-03,8.266686393015476586e-03
-9.417938490539762286e-03,-2.119791679558019615e-02,-1.250834535051967289e-02,-1.974648239766729763e-02,-2.500516454596868332e-04
-1.149752927860191176e-02,-2.147165267531642163e-02,-1.875390622702582943e-02,-2.913580279609463003e-02,-8.573311789840984409e-03
-1.214223349539575447e-02,-1.768798300038684768e-02,-1.210954490849175391e-02,-1.137503833309821966e-02,-1.317875538027740712e-02
-7.924491474150641146e-02,-1.081764866641099498e-01,-1.088331388215226236e-01,-1.278867695098316326e-01,-1.033419498907199308e-01
-9.360269889958661160e-02,-9.722839628160345748e-02,-9.887902611422677568e-02,-1.050352574863981370e-01,-7.055107333345794762e-02
1.781564332826662822e-02,-7.485488038749751882e-04,4.769248621734202553e-03,-1.445930950404010484e-03,1.277487004273790069e-02
1.493854222419033206e-02,1.619217718615756363e-03,4.799750075618613998e-03,1.513287520062411851e-03,1.239946927153370848e-02
1.025507067254511073e-01,1.095755241855804751e-01,1.114556134430140510e-01,1.146765911020429379e-01,1.091081080491227290e-01
3.767751086904691515e-03,3.168823325465716656e-02,2.053288277028272879e-02,2.837895814318180943e-02,2.578534829331149969e-02
-1.087055956420438993e-02,-1.637038041487882609e-02,-1.912164899338805041e-02,-2.876660632040513657e-02,-2.576070357563817192e-02
1.160456346546597656e-03,4.316306261310225850e-03,1.776134771397319678e-03,-1.149903832325091524e-03,-4.996762061442477920e-03
9.846239157689112842e-02,1.061458022678303248e-01,1.128192914127515434e-01,1.061774697209668800e-01,8.799950231941486289e-02
5.784490392082680676e-02,7.862056259363822686e-02,8.611813830974063277e-02,8.676679273732416930e-02,6.360155006399623168e-02
8.450340251968493921e-02,7.350722371846885039e-02,5.692698266859433365e-02,7.286466141335683211e-02,4.811106049144401459e-02
6.279634290245256212e-02,3.779536298584562637e-02,3.979417144171715215e-02,3.709709034729158361e-02,4.745484038617375777e-02
1.114584595309809634e-01,8.284053273043681664e-02,9.593279718545405510e-02,1.043770347054235603e-01,1.039600775705283170e-01
6.526190666246700633e-02,4.171005375177229413e-02,5.622310852523032532e-02,5.101989412040752736e-02,5.463671057562186073e-02
-1.474052522016233019e-02,-4.366563855833779928e-02,-4.933494383346742618e-02,-2.730542580962196791e-02,-1.894333146632277975e-02
5.024519584478390200e-02,2.645492221428102919e-02,3.713400761688159801e-02,3.842780626543720879e-02,4.434520937239719296e-02
-3.513173667214471163e-02,-4.460113230222240155e-02,-5.331645699665277932e-02,-6.042689345896384151e-02,-4.672985464217537660e-02
1.368548646015620984e-01,1.238522815001624477e-01,1.229933873736704097e-01,1.312828697416318080e-01,1.165926904920545071e-01
4.879688976606985640e-02,4.717574041439602517e-02,3.868382852962230778e-02,3.267752222481642987e-02,6.429968964288310107e-03
6.275396712964620427e-02,8.443994353439636391e-02,7.400108680418290841e-02,8.510620540016197721e-02,6.772467187165351343e-02
6.401965930598429999e-02,9.211782738628516987e-02,9.719194573217289357e-02,9.225930701941376100e-02,9.631428825967874863e-02
-3.426386277731330310e-02,-3.922743324664765274e-02,-4.275683436089486311e-02,-5.083516021932649176e-02,-3.467140791062069127e-02
-8.496336388632098890e-03,-2.014165745789457326e-02,-1.963768396952292328e-02,-2.559281250224600818e-02,-1.879975791939917512e-02
-5.002029344063130267e-03,6.619027574908398215e-03,-1.542285626794370756e-03,4.510224739502854963e-03,1.396522157699175981e-02
6.535874138289886337e-02,7.436355164365296422e-02,7.493742042138698545e-02,7.042925291623097772e-02,7.056986651341223826e-02
6.776724296494451849e-02,7.113431395682101588e-02,6.438360557924477368e-02,6.699374522955625633e-02,6.287447256496658810e-02
2.123642296470086288e-01,2.108222534996498920e-01,2.142368493314674716e-01,2.161420139272919316e-01,1.912484124758289106e-01
1.562832442996553439e-01,1.713508292932586774e-01,1.792448892448925135e-01,1.919523764320107406e-01,1.497491145866887696e-01
8.755612080519817320e-02,6.137400730641140445e-02,6.769008168271642423e-02,8.895338015896017692e-02,8.327622051516976598e-02
3.303358230440694987e-02,1.810469352502863671e-02,1.929824536880994645e-02,1.765631445021528800e-02,2.945617709358119840e-02
-2.336465939320146734e-02,-4.276899744163213668e-02,-5.009254154541602222e-02,-6.415747437600859138e-02,-2.641982224613939612e-02
4.854761760959350192e-03,2.974115787266330690e-02,2.948738370092324201e-02,3.078306955732026950e-02,4.275717460521871738e-02
-4.032168388840358386e-02,-3.634510225135909045e-02,-4.779605493892863377e-02,-4.130128277413888660e-02,-1.660133533729354904e-02
-2.555163390641046472e-03,-6.492545078763761746e-03,-1.036646565638688067e-02,-1.382695418156998368e-04,-6.492368233427969759e-03
-5.700910710407497417e-02,-6.208821835947930801e-02,-6.200449155264928236e-02,-8.170071066124726111e-02,-5.476993039449773448e-02
8.046934791420934374e-03,-5.834183700099748737e-03,-9.887857596419191708e-03,-2.463519674843717144e-02,-7.050385442707807204e-03
-4.961730016665327758e-02,-7.236365724125531917e-02,-6.534162775864765793e-02,-8.369409575922026612e-02,-7.860671732079521634e-02
-3.327856853029342865e-02,-4.883446844642586049e-02,-7.745948334266711255e-02,-7.812345672405074382e-02,-6.383295051610815563e-02
7.489840401857336682e-03,1.911444974617419745e-03,2.689230571229578315e-03,-1.205476236862600137e-02,3.138732754649625756e-04
-4.071139604481736202e-02,-5.845111798880695680e-02,-6.876762821319690189e-02,-7.658626584646986701e-02,-5.004476638349565631e-02
-3.212170477872605678e-02,-5.302273724947875744e-02,-4.852528882345857886e-02,-6.042391714915645862e-02,-3.475743038168788157e-02
-4.672551315168459868e-02,-3.143328933550398885e-02,-4.380063860884312460e-02,-2.913614224083131005e-02,-1.163670798068131007e-03
6.013397115877004706e-02,6.429153811294678611e-02,8.794202095886212434e-02,9.156665318621358407e-02,8.826647415166791188e-02
1.490188016569016227e-02,-7.762652213010978741e-03,8.115377322822303618e-03,1.769702590340974102e-02,2.699061795949100895e-02
-2.176810180613497625e-03,-2.979284623446420976e-02,-1.902355988269913145e-02,-2.401342908955689248e-02,-3.963344167305318799e-02
1.849104003860979617e-02,4.522436420569514448e-03,-1.290607126684223394e-02,-1.386454644427770333e-02,-2.796200557089853489e-02
2.369325619675202721e-02,3.866911375234826503e-02,3.619518532525543147e-02,4.006034996767103562e-02,4.605576425471719082e-02
-2.630560799075837286e-02,-3.381354174736836415e-02,-4.123174200488299856e-02,-6.254670662286782035e-02,-3.810123986373387117e-02
2.574336340869885775e-02,2.135991529561213909e-02,1.984231252201739890e-02,1.348726973551472863e-02,2.858404534254219143e-02
2.427101442585705843e-02,1.678090696836658999e-02,1.320035557196038746e-02,1.057686193556147888e-02,2.162985444957513798e-02
3.687336727479167964e-02,1.036446298795472565e-01,9.319974083887294647e-02,1.039433235544098277e-01,1.162224070799763864e-01
4.653402260337669710e-02,8.438012222373045268e-02,8.543055253883950761e-02,8.692551792088436258e-02,7.901120502579674076e-02
3.555323741488626565e-02,2.587987627291581105e-02,2.382570554160155785e-02,2.191671168518287416e-02,3.751617376948085392e-02
-4.237889357896387765e-02,-6.510723411901414570e-02,-6.806529382160722563e-02,-7.526722976389488284e-02,-4.752799027174998969e-02
8.620855072076610837e-02,6.150305085215568290e-02,8.526002834455442825e-02,8.557701571033077270e-02,6.737524683078238708e-02
1.323350195737252322e-02,1.687623798960523336e-02,1.280793368065049481e-02,4.667254048503620412e-03,-9.205741031409246655e-03
-5.505047232961907122e-02,-6.293869557745476739e-02,-5.759131929535046823e-02,-9.269041235164560133e-02,-6.898912130029410950e-02
-6.937642538825247729e-02,-8.186867382471924026e-02,-7.602591114665324667e-02,-9.942541787132927467e-02,-8.475816317833645419e-02
-1.233534753492571481e-02,-2.751559330346396715e-02,-2.009683814936167462e-02,-4.069771620615013352e-02,-1.987982285920596864e-02
-8.569583640272127045e-02,-1.029558420167600019e-01,-1.102473590211474896e-01,-1.143613302590084646e-01,-9.612441824672099400e-02
2.881499696067867447e-02,1.781258988893016579e-02,3.028046077688522145e-02,2.014227194949040275e-02,1.481211253074025957e-02
-3.177627704375651785e-02,-4.139851746822642564e-02,-3.939583199663843072e-02,-6.194783829624964100e-02,-6.094394866500518759e-02
8.935027380194141000e-02,7.263357734773503993e-02,7.952268348950700116e-02,6.566113259789127521e-02,4.216106149076652432e-02
4.227157331337705326e-02,2.716238288361666475e-02,3.254104311228556146e-02,1.724514892543932421e-02,-6.233884981037385309e-03
-4.244879361972198062e-02,-5.990551655928544328e-02,-8.748525441587362561e-02,-9.273838348891011441e-02,-6.183775684319481325e-02
1.547429170495961438e-02,7.373765633828099388e-03,4.707950314209558354e-03,-4.831376929554525440e-03,9.226177355400436847e-03
-6.737577907894171103e-02,-8.114823837726579947e-02,-8.976370280406205382e-02,-9.873932628190561223e-02,-7.228240592924521646e-02
-1.795002460496242236e-03,-1.578068656585382423e-02,-1.342238458137287593e-02,-2.270463907830999606e-02,-1.765825936023812659e-03
2.021518557424140106e-02,-1.038284580817033786e-03,-1.211652705881431646e-02,8.126420475966955603e-03,3.560438651411398925e-02
7.729579372511974356e-02,4.694165271239697512e-02,6.649115186163595537e-02,7.214119481727693239e-02,6.864371297848065323e-02
-7.552424685036135399e-02,-1.113430304933086257e-01,-1.005978181365627666e-01,-1.058325014441255374e-01,-8.231261904587061640e-02
-4.569429851831706413e-02,-6.969609251209159251e-02,-5.888209737133980742e-02,-7.177114595794220619e-02,-6.896126320194487236e-02
9.566719040442589472e-02,7.617985823254366795e-02,6.141388128640939970e-02,6.459043520434387675e-02,4.907828815255285693e-02
1.830208504113584045e-04,4.174748992839520667e-02,2.501681306752691694e-02,3.165751132872478280e-02,1.711874236945808841e-02
-3.379931875913581157e-02,-3.628007802879029686e-03,-7.483481478911939780e-03,-1.650940639675887306e-02,-2.378611339153196419e-02
-7.818734029320167922e-02,-9.799482893813793449e-02,-8.848105745858236837e-02,-9.912180176049451008e-02,-6.848829041246390359e-02
8.132539332259097753e-02,8.454179695760924429e-02,1.101677586875864923e-01,1.163876273027829589e-01,1.166555598458368787e-01
1.511372952368338352e-01,1.398417815597999825e-01,1.365574588400107481e-01,1.748639393126598107e-01,1.638732935117176992e-01
-5.128289872126962079e-03,-1.645462653467744119e-02,-4.514477763301716351e-03,-5.886799465243175433e-03,8.339751256313587824e-03
3.011718235570103736e-02,1.691298989699611954e-02,9.725806474486106690e-03,2.376658493781475326e-02,2.983655501145630190e-02
-2.693473881698243977e-03,1.981372431487021801e-03,1.119538771590433690e-03,-1.002785418680259000e-02,9.524911224721155367e-04
-4.608423065878789610e-02,-3.420811608199581660e-02,-6.079736824837905784e-02,-5.161274431619988778e-02,-5.766033249599437915e-02
-1.237414637021577550e-02,-2.396780620450462626e-02,-2.721206393064106582e-02,-3.871658563270343606e-02,-3.238170565755199570e-02
-6.453679643736898175e-02,-7.405153452730076080e-02,-6.608487914634558757e-02,-1.033626776114003332e-01,-7.465213413161572720e-02
-5.897541864097316511e-02,-7.187507549142096996e-02,-6.326249190240282316e-02,-8.611567640219491837e-02,-7.215908651738861534e-02
-3.175589514369964173e-02,-4.741412861010141366e-02,-3.914521838762548278e-02,-6.196607258785373495e-02,-3.762761537284362023e-02
-7.542660975773335386e-02,-9.411741587343711024e-02,-9.981442519996788776e-02,-1.042714203321853939e-01,-8.397977538766238093e-02
-2.199186715757423666e-02,-3.336721522325010458e-02,-2.288558132949096088e-02,-3.805210691320596444e-02,-3.645644741653577409e-02
-4.351927563089461048e-02,-5.300023081060215024e-02,-5.230148440586832037e-02,-7.622921028238063834e-02,-7.160277090868599759e-02
5.728761260779724473e-02,4.548020345726845604e-02,5.309830365223698612e-02,3.396001747279608907e-02,2.083005664904273579e-02
4.082754062360936798e-02,2.814755474687517800e-02,3.546516861163138967e-02,1.751943002187383858e-02,3.010408967251427398e-03
-9.952628151420850333e-02,-6.269359142125507933e-02,-7.475347569827350824e-02,-8.668016075834716894e-02,-7.595397473241749520e-02
-1.645321917758324481e-02,-3.612794893665077778e-02,-2.764354609879479674e-02,-5.043123149583217391e-02,-4.319895047163785362e-02
-3.037562609429561578e-02,-4.292796263261733358e-03,2.350078351643636321e-03,-3.449880787593090359e-03,-1.556215252902691526e-02
-1.218202283219326776e-01,-9.176425181110731133e-02,-8.540277756148767496e-02,-9.815715019578645506e-02,-9.733990086490998395e-02
-5.488220678116567663e-02,-2.581991537071681719e-02,-3.512683453594701855e-02,-2.335727695003014803e-02,-3.461461200182623654e-02
-4.898456958640214076e-02,-6.617542925491640138e-02,-6.125463940360713344e-02,-8.186025200425506299e-02,-7.900023656885037104e-02
4.071013057261303747e-02,3.774354676346912407e-02,4.344403624363729621e-02,2.908064034897619998e-02,3.352233367979599865e-02
3.472359787211937165e-02,3.119589432469735413e-02,3.937632468092977511e-02,1.611066147818186051e-02,2.479053238770987516e-02
-9.497743357841034739e-02,-9.904750024853653523e-02,-1.000325882280765355e-01,-1.254405028006410627e-01,-1.132938025375326008e-01
3.834121943273593319e-02,7.818536813771991001e-02,6.127743116166971954e-02,7.012463627625235840e-02,5.381569527070313719e-02
8.961381299274111256e-02,1.165446966403602264e-01,1.191767677705613954e-01,1.129568026123362046e-01,9.724775829821293016e-02
-6.714053459016003367e-02,-9.235507096880785083e-02,-8.487081749415448240e-02,-9.512157356674597053e-02,-6.675226104806294969e-02
5.057527040110618849e-02,4.696311339472546142e-02,7.369635250899463086e-02,7.598552429253371820e-02,8.005441802751553371e-02
1.799988423237903201e-01,1.687667745040380973e-01,1.681183767383630512e-01,2.036859390278360493e-01,1.952760314011477982e-01
-2.677733741093324404e-02,-3.693142457658382671e-02,-2.252484531308962534e-02,-2.768046177083194337e-02,-1.610598655071907026e-02
4.415378315257681430e-02,3.687218700243727332e-02,3.313076862437805414e-02,4.592235901561306233e-02,3.960313203708865082e-02
2.720877966555221295e-02,3.071603054294108626e-02,3.162868369149265946e-02,2.452428896184330465e-02,2.256911536747949198e-02
-2.915595336683980687e-02,-2.808124909030663974e-02,-4.834636950579267178e-02,-4.259097815079530142e-02,-5.414274725501931618e-02
4.136150684162051561e-03,4.324888398990388294e-03,-3.803881611966996451e-03,9.488280144767075042e-03,7.444902575213185880e-03
2.496368470346843615e-02,2.231905329919667280e-02,3.052128128453610034e-02,1.905632687296870964e-02,2.912267628319747947e-02
-3.050704299711382017e-02,-5.194497196926753380e-02,-5.295864911671094299e-02,-6.036351475381721010e-02,-5.342167960975946484e-02
2.437327102165037784e-02,1.491976496924607432e-02,2.302410522985512409e-02,1.189015446741734094e-02,2.204369389375845922e-02
2.105205119900838140e-03,-9.542028437465210899e-03,-2.722457957405044482e-02,-1.743442262165867396e-02,-7.560254971293006721e-03
2.047522625538307495e-02,2.089839034429182701e-02,2.139414113410308474e-02,1.358151340583664199e-02,1.453861951254979690e-02
