-4.222509983166967702e-04,-1.735931665060500397e-04,-1.735931665060500397e-04,2.314415934752026656e-05,4.693994927995687942e-05
-3.747048318023856600e-04,-1.540462864939056613e-04,-1.540462864939056613e-04,2.053808840506027582e-05,4.165443271368228680e-05
2.876048488210172782e-04,1.182382910568816146e-04,1.182382910568816146e-04,-1.576401816580849115e-05,-3.197187703240652007e-05
-1.814570391687050574e-04,-7.459947310194548625e-05,-7.459947310194548625e-05,9.945910564210052023e-06,2.017185102759912023e-05
1.739424789797172806e-04,7.151013459160142534e-05,7.151013459160142534e-05,-9.534027057874475868e-06,-1.933648746717568038e-05
-5.923446942665078555e-05,-2.435210145222883350e-05,-2.435210145222883350e-05,3.246722808628138795e-06,6.584858236211444792e-06
1.556702592608802393e-04,6.399817483627697270e-05,6.399817483627697270e-05,-8.532501597186277595e-06,-1.730523816330560311e-05
-1.754788116846862228e-05,-7.214174179863419578e-06,-7.214174179863419578e-06,9.618235904277423927e-07,1.950727559964552348e-06
-4.235313597944735057e-04,-1.741195406255309193e-04,-1.741195406255309193e-04,2.321433774251408942e-05,4.708228193529189268e-05
1.175701030136668251e-04,4.833467902862751721e-05,4.833467902862751721e-05,-6.444179426702006269e-06,-1.306979662742097743e-05
2.828182433004052150e-04,1.162704519511675947e-04,1.162704519511675947e-04,-1.550165778877046025e-05,-3.143976934284617919e-05
8.179497615755397175e-04,3.362703457056110063e-04,3.362703457056110063e-04,-4.483295402649040997e-05,-9.092819310890798163e-05
-5.430057597252541113e-04,-2.232371021539517920e-04,-2.232371021539517920e-04,2.976289436250014646e-05,6.036377163927452230e-05
-7.121241634412079019e-04,-2.927639935160022445e-04,-2.927639935160022445e-04,3.903250695343770635e-05,7.916398587721351241e-05
6.719146305028118708e-04,2.762333038117345280e-04,2.762333038117345280e-04,-3.682856732885695522e-05,-7.469405360105308019e-05
1.550065560571929580e-03,6.372531743234912489e-04,6.372531743234912489e-04,-8.496123005925857851e-05,-1.723145688832692041e-04
9.856831218838738723e-04,4.052278265689744814e-04,4.052278265689744814e-04,-5.402665075551304867e-05,-1.095744377657118418e-04
1.825914977694926850e-03,7.506586463901456950e-04,7.506586463901456950e-04,-1.000809168960628900e-04,-2.029796417729110144e-04
-1.441012059367422632e-04,-5.924197868593461883e-05,-5.924197868593461883e-05,7.898385743653813830e-06,1.601915288023606897e-05
-1.162681987026183025e-04,-4.779944831065567574e-05,-4.779944831065567574e-05,6.372820305896163042e-06,1.292506917594119572e-05
2.269172841207230248e-04,9.328880228913794827e-05,9.328880228913794827e-05,-1.243764913581337628e-05,-2.522548399228015582e-05
5.191113086207108530e-04,2.134137662200631712e-04,2.134137662200631712e-04,-2.845320646319301171e-05,-5.770752133023540511e-05
3.766272847928785542e-04,1.548366332703150858e-04,1.548366332703150858e-04,-2.064346065769602869e-05,-4.186814407590769803e-05
3.664672007687437387e-04,1.506596836929853457e-04,1.506596836929853457e-04,-2.008657232899184052e-05,-4.073868823172954300e-05
2.046059348201751532e-03,8.411630111003383370e-04,8.411630111003383370e-04,-1.121473334229201147e-04,-2.274522082149198373e-04
-4.132288333497801010e-04,-1.698840309256274307e-04,-1.698840309256274307e-04,2.264964210250798387e-05,4.593699142708176355e-05
5.827045524029773882e-05,2.395578200972909091e-05,2.395578200972909091e-05,-3.193883875669616904e-06,-6.477692651487665203e-06
-6.111705957975125270e-04,-2.512605995536283188e-04,-2.512605995536283188e-04,3.349910294253153931e-05,6.794138293266359786e-05
1.095086719712480637e-04,4.502051438587545293e-05,4.502051438587545293e-05,-6.002321226273723598e-06,-1.217363965228921861e-05
5.405363501738253643e-04,2.222218942242437916e-04,2.222218942242437916e-04,-2.962754239212088783e-05,-6.008925716352418603e-05
3.447080387970887991e-04,1.417141942997462468e-04,1.417141942997462468e-04,-1.889392267925973446e-05,-3.831980951855579621e-05
1.215221168734220659e-03,4.995940603122593247e-04,4.995940603122593247e-04,-6.660794749036580962e-05,-1.350912614270200580e-04
1.195846289947866039e-03,4.916287822550634897e-04,4.916287822550634897e-04,-6.554598386308569790e-05,-1.329374339911202946e-04
1.593466920654144914e-03,6.550960675507796170e-04,6.550960675507796170e-04,-8.734011861084582293e-05,-1.771393240298254723e-04
-1.222808678885570297e-05,-5.027133903539248664e-06,-5.027133903539248664e-06,6.702382893987909851e-07,1.359347346563795573e-06
4.264011031977965258e-04,1.752993314424813875e-04,1.752993314424813875e-04,-2.337163232046980546e-05,-4.740129979142256467e-05
-8.721351585761205616e-04,-3.585467042576820709e-04,-3.585467042576820709e-04,4.780293034016471626e-05,9.695176627373919102e-05
-1.075572890194882334e-04,-4.421827403217949183e-05,-4.421827403217949183e-05,5.895363400432752232e-06,1.195671232725559701e-05
5.155435594852075462e-04,2.119470158144361139e-04,2.119470158144361139e-04,-2.825765304835159875e-05,-5.731090888762060682e-05
6.897540479186194812e-04,2.835673326264114176e-04,2.835673326264114176e-04,-3.780637027538872978e-05,-7.667718999377769358e-05
-1.217034321631675371e-03,-5.003394723291150915e-04,-5.003394723291150915e-04,6.670732885743783295e-05,1.352928223446983776e-04
7.275350759350959588e-05,2.990996303645207174e-05,2.990996303645207174e-05,-3.987720082019118972e-06,-8.087715550812848769e-06
1.820203110473913926e-03,7.483104195232618020e-04,7.483104195232618020e-04,-9.976784168119364989e-05,-2.023446764805740311e-04
1.294968016182855911e-03,5.323790810586076679e-04,5.323790810586076679e-04,-7.097898224242712127e-05,-1.439563985436531461e-04
1.479958351595439363e-03,6.084311408013456154e-04,6.084311408013456154e-04,-8.111855736408143404e-05,-1.645210317861246687e-04
-1.479502848354334425e-04,-6.082438771191065775e-05,-6.082438771191065775e-05,8.109359071610023912e-06,1.644703953874532493e-05
1.975703651231946936e-04,8.122388211283194850e-05,8.122388211283194850e-05,-1.082910401501517550e-05,-2.196310473546349957e-05
3.498531627601011995e-04,1.438294251162507359e-04,1.438294251162507359e-04,-1.917593415486292549e-05,-3.889177238127326948e-05
6.704833660758906678e-04,2.756448914871056184e-04,2.756448914871056184e-04,-3.675011764094006546e-05,-7.453494562192705002e-05
4.408315202420434904e-04,1.812318734823574213e-04,1.812318734823574213e-04,-2.416258333350673249e-05,-4.900547133264974466e-05
4.822987916776069707e-04,1.982796365428336782e-04,1.982796365428336782e-04,-2.643546158433391307e-05,-5.361522148129052964e-05
5.275472675852460169e-04,2.168819044066380534e-04,2.168819044066380534e-04,-2.891559308671133772e-05,-5.864531309541541680e-05
-5.400026964708164959e-04,-2.220025018452611546e-04,-2.220025018452611546e-04,2.959829215579967156e-05,6.002993305656429399e-05
-2.745070044978762530e-05,-1.128535871572074016e-05,-1.128535871572074016e-05,1.504610842185092907e-06,3.051584283146830182e-06
6.847278385635991935e-04,2.815009892057217418e-04,2.815009892057217418e-04,-3.753087671533891865e-05,-7.611844641303353834e-05
-2.746830425821022992e-04,-1.129259594953215678e-04,-1.129259594953215678e-04,1.505575630653116634e-05,3.053541176017895032e-05
7.897392468146171608e-04,3.246726168984277652e-04,3.246726168984277652e-04,-4.328669673161984538e-05,-8.779214331367185889e-05
1.927464134418230279e-04,7.924068953942963074e-05,7.924068953942963074e-05,-1.056469657117827692e-05,-2.142684538764178838e-05
-1.335221239490980150e-04,-5.489277324360278959e-05,-5.489277324360278959e-05,7.318531675643371627e-06,1.484311878489289870e-05
4.485538985994005912e-04,1.844066490220875611e-04,1.844066490220875611e-04,-2.458585743625174298e-05,-4.986393709865604492e-05
1.162989922214497816e-03,4.781210797300816662e-04,4.781210797300816662e-04,-6.374508091854567493e-05,-1.292849233546445253e-04
1.575715907499257700e-04,6.477983825880259238e-05,6.477983825880259238e-05,-8.636716168911598912e-06,-1.751660153890522115e-05
3.797556943375278611e-04,1.561227652326263636e-04,1.561227652326263636e-04,-2.081493315546303782e-05,-4.221591684755787786e-05
-7.363426092719090391e-04,-3.027205280812720993e-04,-3.027205280812720993e-04,4.035995351051827485e-05,8.185625341420210872e-05
-1.888733235657646687e-04,-7.764840916396717908e-05,-7.764840916396717908e-05,1.035240732676895163e-05,2.099628960492910877e-05
2.166321273704323661e-04,8.906043359879593779e-05,8.906043359879593779e-05,-1.187390541146799436e-05,-2.408212432681721034e-05
3.876066173477176260e-04,1.593503871289447295e-04,1.593503871289447295e-04,-2.124525311984407213e-05,-4.308867247764642215e-05
-9.718802481418114050e-04,-3.995532762795365490e-04,-3.995532762795365490e-04,5.327009610353974130e-05,1.080400276215619411e-04
2.202705587070179910e-04,9.055624243999786487e-05,9.055624243999786487e-05,-1.207333301151233178e-05,-2.448659423546643886e-05
1.700651446058713476e-03,6.991610934137977573e-04,6.991610934137977573e-04,-9.321505023812085445e-05,-1.890545976770796176e-04
1.771290361046519522e-03,7.282017185562042732e-04,7.282017185562042732e-04,-9.708686647475235220e-05,-1.969072423996029030e-04
3.026315034362720910e-04,1.244159543816413232e-04,1.244159543816413232e-04,-1.658764999681904603e-05,-3.364233002253540997e-05
1.294452010885689675e-03,5.321669443521684448e-04,5.321669443521684448e-04,-7.095069908422084047e-05,-1.438990362077810351e-04
6.478266813310989622e-04,2.663304182562277814e-04,2.663304182562277814e-04,-3.550827340691111063e-05,-7.201629282124175123e-05
-1.797960656357414956e-04,-7.391662423742047759e-05,-7.391662423742047759e-05,9.854870173484433799e-06,1.998720719206337551e-05
6.542740808198367619e-04,2.689810324185224616e-04,2.689810324185224616e-04,-3.586166433486424768e-05,-7.273302439955839273e-05
7.747680047471295619e-04,3.185177342881503437e-04,3.185177342881503437e-04,-4.246610234886354535e-05,-8.612785042049842313e-05
1.684934348005907856e-03,6.926995792447912005e-04,6.926995792447912005e-04,-9.235357438078000065e-05,-1.873073909210947580e-04
8.934657781054090690e-04,3.673160139701494372e-04,3.673160139701494372e-04,-4.897209104723917008e-05,-9.932300569567327356e-05
2.596795446025393535e-04,1.067578161038124258e-04,1.067578161038124258e-04,-1.423339383075644259e-05,-2.886753305197909628e-05
1.007203723921610075e-03,4.140752407926899005e-04,4.140752407926899005e-04,-5.520622450264680561e-05,-1.119667966890790928e-04
1.296632203383051322e-03,5.330632512855250100e-04,5.330632512855250100e-04,-7.107019850083996044e-05,-1.441413994808920249e-04
6.412638888754040433e-04,2.636323644658405637e-04,2.636323644658405637e-04,-3.514855764655415346e-05,-7.128673348716456891e-05
1.362853355919134250e-03,5.602876737407008409e-04,5.602876737407008409e-04,-7.469987116322468566e-05,-1.515029393091791307e-04
3.893082688155289663e-04,1.600499594478440885e-04,1.600499594478440885e-04,-2.133852283863587522e-05,-4.327783817533476115e-05
3.510385010987637430e-04,1.443167339208720115e-04,1.443167339208720115e-04,-1.924090419956701187e-05,-3.902354169308872283e-05
5.601944633516757911e-04,2.303036136958044411e-04,2.303036136958044411e-04,-3.070503067466783469e-05,-6.227457073049775420e-05
1.595399147005580726e-04,6.558904324456069491e-05,6.558904324456069491e-05,-8.744602618942519037e-06,-1.773541215893007173e-05
6.449777190565908827e-04,2.651591708660151845e-04,2.651591708660151845e-04,-3.535211785618363025e-05,-7.169958512094523184e-05
5.188102946690050996e-04,2.132900153100183212e-04,2.132900153100183212e-04,-2.843670742142971391e-05,-5.767405880089120258e-05
3.738440648244651526e-04,1.536924133520207753e-04,1.536924133520207753e-04,-2.049090867070548112e-05,-4.155874475624129431e-05
8.047616116594671909e-04,3.308485166919538853e-04,3.308485166919538853e-04,-4.411009335856624870e-05,-8.946211938951900092e-05
1.393787964723074060e-03,5.730053148896814075e-04,5.730053148896814075e-04,-7.639543981407842955e-05,-1.549418157022054536e-04
9.179187318656767750e-05,3.773689582527996970e-05,3.773689582527996970e-05,-5.031239087348023196e-06,-1.020413423201979933e-05
1.255734410909665989e-03,5.162496088822717336e-04,5.162496088822717336e-04,-6.882853410108441701e-05,-1.395949559918933057e-04
1.531815791235061801e-03,6.297504442556834487e-04,6.297504442556834487e-04,-8.396093508679812933e-05,-1.702858152699054321e-04
1.527737737591475242e-03,6.280739004689405575e-04,6.280739004689405575e-04,-8.373741149620458468e-05,-1.698324744878044849e-04
1.383261529975850961e-03,5.686777534602285248e-04,5.686777534602285248e-04,-7.581847141498664847e-05,-1.537716342010955859e-04
6.848659230589181426e-05,2.815577572383909030e-05,2.815577572383909030e-05,-3.753844585129673768e-06,-7.613379695565905634e-06
9.534399145245597493e-04,3.919722026511180887e-04,3.919722026511180887e-04,-5.225935600815191564e-05,-1.059900897275435714e-04
4.681555448025130454e-04,1.924651540839571358e-04,1.924651540839571358e-04,-2.566025077426753041e-05,-5.204297350039924436e-05
-2.681184538719338754e-04,-1.102271672858662170e-04,-1.102271672858662170e-04,1.469594202499051880e-05,2.980565271107354789e-05
7.144093376427350026e-04,2.937034598031349961e-04,2.937034598031349961e-04,-3.915776069323014495e-05,-7.941801963567431642e-05
6.978363778667838338e-04,2.868900891841036642e-04,2.868900891841036642e-04,-3.824937383305684218e-05,-7.757567013910790369e-05
9.361115715434836521e-04,3.848482835438201766e-04,3.848482835438201766e-04,-5.130956572683196377e-05,-1.040637674056072912e-04
2.125598293721306202e-03,8.738625605397749591e-04,8.738625605397749591e-04,-1.165069727483009077e-04,-2.362942336891317506e-04
7.802864168951347500e-05,3.207864286985390173e-05,3.207864286985390173e-05,-4.276857464667535173e-06,-8.674131039875567086e-06
3.488440703467096411e-04,1.434145734295567878e-04,1.434145734295567878e-04,-1.912062438360362404e-05,-3.877959561665651647e-05
-7.096066074467441594e-04,-2.917289917164123288e-04,-2.917289917164123288e-04,3.889451633687617937e-05,7.888411933241302283e-05
-1.138440147331093617e-04,-4.680283313206320614e-05,-4.680283313206320614e-05,6.239947349854845860e-06,1.265558230632840694e-05
7.239884515070115281e-04,2.976415647388708664e-04,2.976415647388708664e-04,-3.968280501256900598e-05,-8.048289122754770028e-05
-2.845513749945467741e-04,-1.169829660820280275e-04,-1.169829660820280275e-04,1.559665317112023607e-05,3.163243465618146080e-05
1.088985603844556168e-03,4.476968912179526039e-04,4.476968912179526039e-04,-5.968880223802443946e-05,-1.210581602242688488e-04
2.851711319384452742e-04,1.172377566225240361e-04,1.172377566225240361e-04,-1.563062295049344702e-05,-3.170133057940605330e-05
3.028713552769030787e-04,1.245145607851581588e-04,1.245145607851581588e-04,-1.660079656505718455e-05,-3.366899336770985685e-05
1.175468316068445981e-03,4.832511183343569331e-04,4.832511183343569331e-04,-6.442903882096254697e-05,-1.306720962991393697e-04
7.177597585873041891e-04,2.950808637545571100e-04,2.950808637545571100e-04,-3.934140184047615180e-05,-7.979047246738763498e-05
3.261122625242860937e-04,1.340692159072513941e-04,1.340692159072513941e-04,-1.787466280774068416e-05,-3.625259182362457634e-05
5.746576979935935983e-04,2.362496473654607243e-04,2.362496473654607243e-04,-3.149778066976918582e-05,-6.388239058019537942e-05
1.288106554131939786e-03,5.295582400655118090e-04,5.295582400655118090e-04,-7.060289604675690678e-05,-1.431936373339541763e-04
-8.523931470886701375e-05,-3.504304929684287639e-05,-3.504304929684287639e-05,4.672084360944498208e-06,9.475712615195368456e-06
1.414700029239355800e-03,5.816025509416619405e-04,5.816025509416619405e-04,-7.754165888780249467e-05,-1.572665260121310505e-04
1.306569746123618231e-03,5.371487111832241694e-04,5.371487111832241694e-04,-7.161488890004824972e-05,-1.452461162326958567e-04
2.058262132787108938e-03,8.461797429008457300e-04,8.461797429008457300e-04,-1.128161848777068244e-04,-2.288087428140283815e-04
8.181333348657796045e-04,3.363458151500464677e-04,3.363458151500464677e-04,-4.484301597205920999e-05,-9.094860021657889641e-05
-8.563957918455880440e-05,-3.520760355273783431e-05,-3.520760355273783431e-05,4.694023329103263163e-06,9.520208366899828500e-06
-1.122147938728166802e-05,-4.613303763053384823e-06,-4.613303763053384823e-06,6.150648193903744177e-07,1.247446867617260841e-06
2.803517982487378074e-05,1.152564624609447516e-05,1.152564624609447516e-05,-1.536646876481749177e-06,-3.116558465462841189e-06
1.695582173747195616e-03,6.970770461059241398e-04,6.970770461059241398e-04,-9.293719651324943397e-05,-1.884910670513106250e-04
-3.387894320493189948e-04,-1.392809740042365123e-04,-1.392809740042365123e-04,1.856951573997976668e-05,3.766186179024954509e-05
7.108256123293712342e-04,2.922301412593090314e-04,2.922301412593090314e-04,-3.896133175369841453e-05,-7.901963125354709815e-05
1.838508178483912094e-03,7.558358836578821672e-04,7.558358836578821672e-04,-1.007711676011357029e-04,-2.043795773935450067e-04
2.327772291734560208e-03,9.569790590543654019e-04,9.569790590543654019e-04,-1.275884083972631227e-04,-2.587691059125589985e-04
2.013763082616218131e-04,8.278855732303844845e-05,8.278855732303844845e-05,-1.103771319321541838e-05,-2.238619626382815911e-05
8.295343221026286844e-04,3.410329171029571720e-04,3.410329171029571720e-04,-4.546791981240758628e-05,-9.221600224341441085e-05
-5.208740491891659247e-04,-2.141384530955523988e-04,-2.141384530955523988e-04,2.854982455732942535e-05,5.790347804728263135e-05
3.713169107077800291e-05,1.526534653293991350e-05,1.526534653293991350e-05,-2.035239246673528277e-06,-4.127781151192920668e-06
6.954958562867155462e-04,2.859278686631241267e-04,2.859278686631241267e-04,-3.812108671411093151e-05,-7.731548380328958628e-05
-1.432181244037507794e-04,-5.887893184106531670e-05,-5.887893184106531670e-05,7.849982718964716746e-06,1.592098418562789560e-05
1.285297884757133141e-03,5.284035575946768003e-04,5.284035575946768003e-04,-7.044894907017379610e-05,-1.428814088671882105e-04
8.654554615716006025e-04,3.558005893148231524e-04,3.558005893148231524e-04,-4.743680701966518994e-05,-9.620921120314800167e-05
1.297076359661880878e-03,5.332458503480139080e-04,5.332458503480139080e-04,-7.109454282338532893e-05,-1.441907743003070178e-04
-9.596453886383943255e-05,-3.945233581776176959e-05,-3.945233581776176959e-05,5.259948647460632818e-06,1.066799273896125184e-05
6.615786298525376530e-04,2.719840325194839217e-04,2.719840325194839217e-04,-3.626203676282521889e-05,-7.354504182297992229e-05
1.249492395142301308e-04,5.136834298909024113e-05,5.136834298909024113e-05,-6.848640195123326482e-06,-1.389010568769472476e-05
1.365564774446740778e-03,5.614023749160920035e-04,5.614023749160920035e-04,-7.484848791430311586e-05,-1.518043569172379103e-04
-9.505167528560225232e-05,-3.907704514641914713e-05,-3.907704514641914713e-05,5.209913274448793163e-06,1.056651332804981955e-05
2.829682276869450140e-04,1.163321124294483706e-04,1.163321124294483706e-04,-1.550987886138488904e-05,-3.145644261209652878e-05
2.284030477421947723e-03,9.389962004137226113e-04,9.389962004137226113e-04,-1.251908590978295091e-04,-2.539065038390036990e-04
5.626524030387200937e-04,2.313141066766574586e-04,2.313141066766574586e-04,-3.083975326490253456e-05,-6.254780978656883763e-05
1.761353137301442141e-03,7.241163897286958390e-04,7.241163897286958390e-04,-9.654219366206384136e-05,-1.958025611571255617e-04
1.622177060213797310e-03,6.668991990306009053e-04,6.668991990306009053e-04,-8.891376089583080634e-05,-1.803309150292760126e-04
1.101405777189281426e-03,4.528029945695686079e-04,4.528029945695686079e-04,-6.036956899028729073e-05,-1.224388610202800263e-04
-2.124579736014647370e-05,-8.734438159798199597e-06,-8.734438159798199597e-06,1.164511480314026201e-06,2.361810076047677481e-06
-8.516694378608361243e-04,-3.501329663554156248e-04,-3.501329663554156248e-04,4.668117585404842767e-05,9.467667415830686973e-05
8.883680497560537991e-05,3.652202679672340987e-05,3.652202679672340987e-05,-4.869267761726001637e-06,-9.875631171179208073e-06
-3.857815733568675971e-04,-1.586000865999861401e-04,-1.586000865999861401e-04,2.114521988233028136e-05,4.288578963091956367e-05
-7.112425089067118608e-05,-2.924015329959132143e-05,-2.924015329959132143e-05,3.898418258369666114e-06,7.906597600608038798e-06
7.770082528803352005e-04,3.194387309142232567e-04,3.194387309142232567e-04,-4.258889350262462341e-05,-8.637688984208672163e-05
2.077434502956831096e-03,8.540617667453505139e-04,8.540617667453505139e-04,-1.138670489417326374e-04,-2.309400582849626933e-04
6.355984031464007250e-04,2.613032056559808536e-04,2.613032056559808536e-04,-3.483802465140338988e-05,-7.065692421531375930e-05
-5.233248132577468775e-04,-2.151459956571922464e-04,-2.151459956571922464e-04,2.868415446064528169e-05,5.817591972809873883e-05
5.851153850259219365e-04,2.405489457316081943e-04,2.405489457316081943e-04,-3.207098085256806738e-05,-6.504492966462777385e-05
7.187069264080196869e-04,2.954702574281092538e-04,2.954702574281092538e-04,-3.939331737742778560e-05,-7.989576528540028337e-05
4.441167620063517230e-04,1.825824813405092610e-04,1.825824813405092610e-04,-2.434265198033669451e-05,-4.937067848774143695e-05
-9.118757785445360566e-04,-3.748846173041331820e-04,-3.748846173041331820e-04,4.998116837961772492e-05,1.013695714746776634e-04
1.108684962101333903e-04,4.557955672817161179e-05,4.557955672817161179e-05,-6.076855097199795018e-06,-1.232480587217869373e-05
-1.504108320292342656e-05,-6.183595297007101269e-06,-6.183595297007101269e-06,8.244224247509177083e-07,1.672056835183864448e-06
1.634251216190631129e-03,6.718630500144647660e-04,6.718630500144647660e-04,-8.957556178583339721e-05,-1.816731503677167930e-04
1.432641658191432903e-03,5.889786003138197971e-04,5.889786003138197971e-04,-7.852506419060261951e-05,-1.592610248484721081e-04
6.948967876279064405e-04,2.856815833294564389e-04,2.856815833294564389e-04,-3.808825093513937212e-05,-7.724888773887674280e-05
-5.216745842008627815e-05,-2.144675638211020891e-05,-2.144675638211020891e-05,2.859370333436247330e-06,5.799247054206102710e-06
4.897324125823160693e-04,2.013356997825318032e-04,2.013356997825318032e-04,-2.684290874186556894e-05,-5.444158737588123981e-05
8.407486918499970999e-04,3.456432980406462779e-04,3.456432980406462779e-04,-4.608259487790805219e-05,-9.346265872902569322e-05
2.696236923001259483e-04,1.108459913725959268e-04,1.108459913725959268e-04,-1.477844626817772567e-05,-2.997298404781596065e-05
2.518055806544309584e-03,1.035207217285558697e-03,1.035207217285558697e-03,-1.380181100375430479e-04,-2.799221607078473603e-04
1.787198474510349241e-03,7.347417618452931412e-04,7.347417618452931412e-04,-9.795881200676921034e-05,-1.986756834746637918e-04
1.547381955729453928e-03,6.361499076571188686e-04,6.361499076571188686e-04,-8.481413791398874640e-05,-1.720162432521670675e-04
1.312849624668897819e-05,5.397304480084241796e-06,5.397304480084241796e-06,-7.195910789729214121e-07,-1.459442300336968000e-06
-1.718016505502526284e-04,-7.063001075483963873e-05,-7.063001075483963873e-05,9.416685233104571395e-06,1.909850012219609702e-05
3.562949063264436375e-04,1.464777141137172702e-04,1.464777141137172702e-04,-1.952901495536139408e-05,-3.960787513707987074e-05
7.561407661433481794e-04,3.108598214658715893e-04,3.108598214658715893e-04,-4.144511773107373070e-05,-8.405713505105715487e-05
2.208368429792877553e-03,9.078904967162551055e-04,9.078904967162551055e-04,-1.210437179899227376e-04,-2.454954576051037460e-04
1.469700369486319144e-03,6.042139438490762987e-04,6.042139438490762987e-04,-8.055630333077008071e-05,-1.633806931368311051e-04
1.041215850563853573e-03,4.280580916501087671e-04,4.280580916501087671e-04,-5.707047616282530898e-05,-1.157477883988857013e-04
1.276448448531322449e-03,5.247654334017165956e-04,5.247654334017165956e-04,-6.996389896936805637e-05,-1.418976523905122859e-04
1.737411648279544099e-03,7.142737158633851412e-04,7.142737158633851412e-04,-9.522992754578286229e-05,-1.931410818278709489e-04
4.006025621150141602e-04,1.646931980396345403e-04,1.646931980396345403e-04,-2.195757864345765972e-05,-4.453337945200559886e-05
1.051423043850327130e-04,4.322544091248862845e-05,4.322544091248862845e-05,-5.762994571474822558e-06,-1.168824807556197859e-05
5.541695740406355278e-04,2.278266991377008409e-04,2.278266991377008409e-04,-3.037479831254308272e-05,-6.160480803445286726e-05
9.160953335163256848e-04,3.766193340950929743e-04,3.766193340950929743e-04,-5.021244805102674725e-05,-1.018386424967221085e-04
7.181286135956189282e-04,2.952325050796320710e-04,2.952325050796320710e-04,-3.936161930722010833e-05,-7.983147659869208653e-05
-9.632337923411835208e-04,-3.959985999215094414e-04,-3.959985999215094414e-04,5.279617192379421216e-05,1.070788358047440798e-04
3.531364256711118452e-04,1.451792194935206358e-04,1.451792194935206358e-04,-1.935589425865678995e-05,-3.925675951405862511e-05
9.241234357217119680e-05,3.799197963272066964e-05,3.799197963272066964e-05,-5.065248010011324511e-06,-1.027310947407112643e-05
6.313375300026206113e-04,2.595515023557839335e-04,2.595515023557839335e-04,-3.460448033705822396e-05,-7.018326004955695004e-05
1.061873679166797091e-03,4.365508077825131471e-04,4.365508077825131471e-04,-5.820276027286615662e-05,-1.180442363370939212e-04
2.183875027230081090e-03,8.978209236260934877e-04,8.978209236260934877e-04,-1.197012007346349126e-04,-2.427726242544097062e-04
6.902142426131133851e-04,2.837565250467060079e-04,2.837565250467060079e-04,-3.783159406462940910e-05,-7.672834793421255684e-05
7.789085702764237708e-04,3.202199774747867180e-04,3.202199774747867180e-04,-4.269305243500840842e-05,-8.658814046386896198e-05
4.565981942418744378e-04,1.877137690733868399e-04,1.877137690733868399e-04,-2.502677641181872163e-05,-5.075818919452617945e-05
5.145255113591911539e-04,2.115284821671320654e-04,2.115284821671320654e-04,-2.820185260666083346e-05,-5.719773665095902442e-05
1.192181188410881571e-03,4.901220089704509631e-04,4.901220089704509631e-04,-6.534509438033727757e-05,-1.325299992418525557e-04
1.097938852227874334e-03,4.513776942373026128e-04,4.513776942373026128e-04,-6.017954207164719353e-05,-1.220534568898216628e-04
1.125590029023472525e-03,4.627454717896081152e-04,4.627454717896081152e-04,-6.169514090315840167e-05,-1.251273271215873556e-04
-4.537296726615618059e-04,-1.865344806163027509e-04,-1.865344806163027509e-04,2.486954873277130718e-05,5.043930713072167574e-05
-1.271009736979432370e-04,-5.225295052525185183e-05,-5.225295052525185183e-05,6.966579462318854294e-06,1.412930520246495798e-05
5.278977461653719394e-04,2.170259910086696879e-04,2.170259910086696879e-04,-2.893480319227667661e-05,-5.868427432503462143e-05
9.315370400044039462e-04,3.829676310460614422e-04,3.829676310460614422e-04,-5.105882928204828926e-05,-1.035552350604073031e-04
2.111840951973530632e-03,8.682067289780441089e-04,8.682067289780441089e-04,-1.157529139014008444e-04,-2.347648852148783046e-04
1.852920476412004119e-03,7.617609765375063470e-04,7.617609765375063470e-04,-1.015611257021412946e-04,-2.059817348237495834e-04
1.532317456030241835e-03,6.299566854759404248e-04,6.299566854759404248e-04,-8.398843210072345715e-05,-1.703415833750978096e-04
1.151678104958571078e-03,4.734706368930332991e-04,4.734706368930332991e-04,-6.312506446247960088e-05,-1.280274339386398082e-04
1.335390317619486802e-03,5.489972426685385456e-04,5.489972426685385456e-04,-7.319458422050685565e-05,-1.484499835611464698e-04
1.140008092467319906e-03,4.686729348295191888e-04,4.686729348295191888e-04,-6.248541520775390294e-05,-1.267301255808482661e-04
1.632156416175748435e-03,6.710018489429021502e-04,6.710018489429021502e-04,-8.946074307479562468e-05,-1.814402799456012573e-04
1.981694643149366220e-03,8.147017996112540864e-04,8.147017996112540864e-04,-1.086194152249908497e-04,-2.202970422153015619e-04
1.335730467587632059e-03,5.491370829959676264e-04,5.491370829959676264e-04,-7.321322828417699464e-05,-1.484877966570503764e-04
6.756161075708348122e-04,2.777550317470957016e-04,2.777550317470957016e-04,-3.703145034239422684e-05,-7.510553193374999768e-05
5.221257416604197302e-04,2.146530409106229046e-04,2.146530409106229046e-04,-2.861843168989898609e-05,-5.804262374926181980e-05
6.109312577415207217e-05,2.511622049925304697e-05,2.511622049925304697e-05,-3.348598355906586639e-06,-6.791477616782850950e-06
4.370840447781203578e-04,1.796912350891563103e-04,1.796912350891563103e-04,-2.395717891638904319e-05,-4.858887945621815328e-05
5.882482785824452894e-04,2.418369211778961629e-04,2.418369211778961629e-04,-3.224269902666997015e-05,-6.539320083659113433e-05
4.872332879252427862e-04,2.003082753831686956e-04,2.003082753831686956e-04,-2.670592832041416079e-05,-5.416376973358934342e-05
1.892929948865392517e-03,7.782094185189871284e-04,7.782094185189871284e-04,-1.037540999107161577e-04,-2.104294272674810129e-04
